Open,High,Low,Close,Adj Close,Volume
2975,3097.949951,2954.550049,3077.399902,2974.532227,2126243
3070,3110.800049,3051,3074.550049,2971.777588,1009344
3080,3097.649902,3027.600098,3059.800049,2957.520752,698666
3051,3074.649902,3011.100098,3022.75,2921.708984,632718
3025,3051.100098,2996.199951,3034.449951,2933.017822,456767
3037.949951,3075,3020,3054.149902,2952.059326,822555
3059.949951,3130,3019.449951,3027.399902,2926.203613,1076100
3030,3092,3029,3044.75,2942.973633,548742
3070,3071.949951,2970.199951,2980,2880.388184,598192
2980,3018.550049,2957,3004.199951,2903.779053,899774
3030,3039.149902,2992.050049,3018,2917.11792,982019
3009.800049,3039.449951,2977,3006.199951,2905.712158,1701072
3030,3095.5,2997.149902,3082.25,2979.220215,1217651
3097.949951,3113.75,2885,2895.149902,2798.374268,2140237
2910,2972.25,2853.050049,2947.350098,2848.82959,1812330
2947,2967,2890.199951,2944.050049,2845.639893,1197897
2918.949951,2934,2885,2925.350098,2827.564941,714820
2940,2963.199951,2880.100098,2886.899902,2790.399902,722940
2918,2934.850098,2822.449951,2843.699951,2748.644043,926407
2855.199951,2929.949951,2855.199951,2914.850098,2817.416016,951287
2905,2947.75,2882.399902,2926.100098,2828.289795,710858
2951,2970,2927,2949.300049,2850.714355,507235
2960,3000,2955,2977.399902,2877.875,889565
2990,3022,2980,3001.949951,2901.604248,550477
3015,3022.5,2967,2997.5,2897.303223,664054
3017.699951,3040,2986.550049,3023.100098,2922.047363,782511
3025,3040.899902,2996.25,3017.449951,2916.586182,646257
3010,3048,2995.600098,3040.75,2939.107422,557563
3055.649902,3065,3030,3041.899902,2940.21875,59697
3034,3048.899902,2996.449951,3045.149902,2943.360107,501135
3055.800049,3055.800049,3003.899902,3037.899902,2936.352539,455293
3033,3056.5,3010,3034.25,2932.824707,888406
3033,3085,3022,3058.550049,2956.3125,820220
3068,3085,3030.600098,3077.75,2974.870605,493600
3077,3122,3053,3095.699951,2992.220459,858928
3100,3160,3041,3051.25,2949.256348,1219151
3053,3150,3053,3129.199951,3024.60083,1264680
3144.899902,3249,3135.699951,3173.550049,3067.468262,2548347
3175.100098,3248.949951,3161,3243.649902,3135.225098,1400851
3243.649902,3348,3221.5,3338.149902,3226.566162,1707284
3368.699951,3371.199951,3281,3294.399902,3184.278564,965142
3298.300049,3344.550049,3288.199951,3311.399902,3200.710449,739106
3311.399902,3335,3267.800049,3319.550049,3208.588135,481597
3320,3384.75,3300.550049,3326.199951,3215.015625,823352
3335,3353.649902,3300,3306.550049,3196.022705,397850
3306.199951,3319.949951,3272.050049,3290.850098,3180.847412,469288
3295.600098,3337.149902,3285.550049,3327.649902,3216.417236,611154
3327.649902,3334.550049,3265,3289,3179.059082,425416
3284,3347.199951,3262,3271.649902,3162.289063,746643
3289,3308.449951,3252,3303.5,3193.074463,616704
3307.100098,3330,3258,3270.449951,3161.12915,678073
3275.899902,3363,3270.899902,3347.550049,3235.6521,1362381
3352.5,3355,3198.5,3238.25,3130.005615,797760
3245,3285,3172,3265.300049,3156.151367,825331
3281,3318.949951,3261,3309.649902,3199.018799,816586
3318,3423.550049,3316.050049,3374.75,3261.942871,1567636
3388,3422,3374,3414.699951,3300.557373,536954
3433,3459.899902,3420.050049,3431.550049,3316.844238,682613
3437.199951,3472.850098,3405.25,3448.149902,3332.88916,639180
3464.949951,3464.949951,3426.850098,3444.050049,3328.926514,410959
3446,3494,3446,3481.25,3364.882813,421643
3490,3528,3465,3522.449951,3404.705566,647829
3500.25,3505,3475,3492.649902,3375.901611,561562
3492.649902,3527,3435.899902,3462.699951,3346.952881,591620
3500,3507.350098,3428.25,3437.949951,3323.030273,531361
3469,3544.600098,3438.050049,3529.149902,3411.181641,675643
3531,3634.550049,3521,3617.350098,3496.433594,788461
3611.949951,3642.800049,3558.100098,3624.25,3503.102783,863270
3624.25,3633,3577,3600.899902,3480.533203,515154
3600,3658.649902,3545,3576.050049,3456.51416,743848
3588,3623,3541,3580.300049,3460.62207,684649
3552,3618.050049,3505,3563.75,3444.625244,602004
3565.75,3664,3561.100098,3641,3519.292969,586410
3640,3692.800049,3629.350098,3643.949951,3522.144287,549040
3672,3807,3655.199951,3703.300049,3579.510498,1533886
3749.949951,4130,3740.050049,4089.5,3952.801025,8537143
4150,4210,4060,4168.950195,4029.595459,2368224
4133.399902,4236.649902,4108.100098,4146.350098,4007.750732,2062088
4080,4190,4076.600098,4135.799805,3997.553223,1262871
4168,4205.350098,3990,4005.800049,3871.898926,1406268
4064,4141,3975.050049,4114.700195,3977.158936,745011
4155.799805,4271.149902,4117.25,4201.450195,4061.009033,1167922
4205,4259.149902,4160.100098,4236.350098,4094.742432,681937
4236.350098,4361.399902,4200,4223.5,4082.321777,1163598
4260,4272.799805,4161,4231.25,4089.812744,729191
4231.450195,4258.5,4195,4237.450195,4095.805664,616236
4228.399902,4238,4145,4154.899902,4016.014893,721336
4160,4215,4100.100098,4151.549805,4012.776611,989105
4155,4202.399902,4126.450195,4181.899902,4042.112305,546983
4179,4195.799805,4117,4136.049805,3997.794922,360063
4152.200195,4194.649902,4111.649902,4122.299805,3984.504395,287922
4130,4177.600098,4124,4132.850098,3994.702148,318280
4117,4205,4111,4165.700195,4026.454102,554383
4200,4200,4102.100098,4115.450195,3977.883789,440460
4106,4106.700195,3977.199951,4001.100098,3867.355957,762200
4010,4040,3926.850098,3971.550049,3838.793701,762310
3952,3998.699951,3890.199951,3912.25,3781.47583,802871
3927,3950,3855.350098,3931.850098,3800.420898,399843
3936,3980,3910.050049,3944.800049,3812.937988,632973
3910.5,3943.100098,3773.050049,3798.699951,3671.721436,732210
3798.699951,3858.800049,3751,3814.050049,3686.558594,724589
3822,3962.149902,3781.5,3944.050049,3812.212891,735847
3985,3985,3863.600098,3901.100098,3770.69873,615104
3875,3927.600098,3841,3879.050049,3749.385742,611769
3852.100098,3913.25,3821.75,3852.850098,3724.061523,719936
3848,3848,3770,3798.75,3671.769775,818275
3802.199951,3829.699951,3776,3798.75,3671.769775,526071
3820,3879,3802,3867.550049,3738.270264,545219
3878,3878,3734.800049,3746.399902,3621.169678,1119478
3775,3775,3621.050049,3664.649902,3542.152344,1024257
3673.149902,3690,3635,3654.449951,3532.293213,858553
3650,3678,3555.800049,3569.600098,3450.279785,773240
3598,3692.949951,3565,3664.5,3542.007324,1285600
3653.949951,3673,3570.199951,3650.050049,3528.040527,1132705
3650.199951,3685,3634.300049,3664.75,3542.249023,502724
3665.550049,3709.949951,3641.25,3678.350098,3555.394531,581531
3661,3698,3590.949951,3603.550049,3483.094727,507559
3615,3615,3497,3501.600098,3384.552734,808505
3517.100098,3619.25,3517.100098,3600.050049,3479.711914,691000
3604.25,3674.75,3581.350098,3666.699951,3544.133789,749230
3650,3683.600098,3612.050049,3670.600098,3547.903564,694645
3704,3764.300049,3690.199951,3743.050049,3617.931885,861229
3700.050049,3740,3576.050049,3598.5,3478.213623,723573
3639.949951,3640,3602.25,3615.5,3494.645264,501882
3605,3693.449951,3596.25,3680.199951,3557.182617,346982
3698.949951,3698.949951,3645,3649.800049,3527.798828,414020
3640,3694,3625,3651.300049,3529.248779,484807
3579.5,3599,3480.050049,3541,3422.635742,724230
3569,3623.699951,3515.199951,3602.449951,3482.031494,412122
3602.449951,3655.550049,3526.100098,3597.5,3477.24707,614450
3580,3657.5,3569.949951,3634.649902,3513.155029,526787
3525.199951,3562,3447,3515.550049,3398.036377,601819
3585.350098,3624.300049,3555.100098,3600.899902,3480.533203,676558
3594.800049,3694,3573,3681.399902,3558.342285,1005711
3680,3709.600098,3640,3672.5,3549.73999,631762
3682.199951,3749,3676,3738.850098,3613.872314,480016
3738.850098,3798,3727.199951,3785.5,3658.962646,518487
3810.050049,3954,3807,3889.75,3759.728027,1252958
3943,3954.300049,3807.100098,3836.449951,3708.209717,1335444
3805,3966.350098,3800,3833.75,3705.599854,1340273
3815,3906.800049,3785,3851.850098,3723.094971,796444
3877,3888,3815.050049,3830.350098,3702.313721,408324
3842.199951,3852.600098,3784.100098,3843.800049,3715.313965,371452
3852,3970,3852,3941.199951,3809.458252,938078
3954.5,3967.800049,3853.949951,3866.75,3737.496826,486456
3900,3903.850098,3844.5,3868.649902,3739.333252,306598
3860,3894.699951,3811.25,3879.300049,3749.627441,453808
3866,3900,3847.199951,3875.25,3745.712646,499840
3880.300049,3894.149902,3814,3848.800049,3720.146973,481619
3845,3924.399902,3833.199951,3864.399902,3735.225342,427552
3898.699951,4078,3867.399902,4067.199951,3931.246338,1371585
4075,4112,4047.800049,4095.949951,3959.0354,788882
4095.949951,4129,4062.100098,4071.199951,3935.112793,465579
4082.199951,4132,4055.100098,4125.549805,3987.645752,378016
4125,4184.850098,4107.399902,4142.299805,4003.835938,500267
4165.549805,4187,4141,4150.100098,4011.375488,297915
4150.100098,4180,4142,4166.299805,4027.033691,261524
4170,4274,4152.75,4246.100098,4104.166504,878610
4240.200195,4256,4187.649902,4199.5,4059.124023,285520
4190,4228.700195,4167,4192.799805,4052.647949,321021
4204.899902,4347,4204.899902,4238.950195,4097.255371,1248169
4227.899902,4305.899902,4200,4295.049805,4151.47998,351583
4294.299805,4300,4242,4273.350098,4130.505371,323999
4264.399902,4295.450195,4240,4250.049805,4107.984375,374317
4258.549805,4284.899902,4240,4249.75,4107.694336,159646
4250,4275,4234,4269.899902,4127.170898,150816
4268,4272.5,4201,4224.5,4083.28833,262617
4229,4233.5,4166,4179.899902,4040.179199,332571
4185,4216.850098,4162,4172.5,4033.026611,188155
4173,4195.5,4127.149902,4146.5,4007.895752,200657
4155,4171.799805,4131.100098,4138.100098,3999.776611,138010
4138.100098,4158.049805,4102,4110.450195,3973.051025,216236
4120,4120,4042.050049,4053.899902,3918.390869,357704
4055,4193.350098,4030,4167.100098,4027.807129,701993
4153,4196,4106.450195,4182.649902,4042.837158,374649
4183.299805,4230.600098,4155.299805,4221.600098,4080.485352,591793
4230,4259.649902,4191.25,4198.600098,4058.25415,418053
4190,4236.200195,4156.75,4226.899902,4085.608154,314542
4220,4249,4178,4196.149902,4055.885986,175051
4196.149902,4205.25,4166,4183.450195,4043.61084,158954
4185,4188.850098,4117,4124.649902,3986.775879,332405
4130,4164,4119.799805,4133.850098,3995.668701,331122
4141,4250,4141,4204.549805,4064.005127,755502
4229.5,4229.5,4171,4175.350098,4035.781494,375525
4191.600098,4249.899902,4186.850098,4201.5,4061.057129,375703
4203.5,4249,4172,4195.399902,4055.161133,515181
4200,4224,4170,4188.25,4048.25,392794
4068.699951,4118.399902,4030.550049,4077.300049,4077.300049,625491
4077,4079.949951,3990,3995.899902,3995.899902,656635
4018,4030,3946.899902,3956.149902,3956.149902,512870
3985,4019.699951,3954.550049,3966.100098,3966.100098,614101
3969,4003.100098,3940,3953.850098,3953.850098,527932
3954,3969.949951,3930.300049,3940,3940,310788
3958,3960.600098,3925,3931.949951,3931.949951,323569
3922,3939,3875,3882.850098,3882.850098,408067
3887.899902,3932.449951,3881.899902,3905.399902,3905.399902,467908
3920,4013.649902,3781.600098,3853.199951,3853.199951,1707977
3873,3925,3825.050049,3841.899902,3841.899902,709478
3852,3871.300049,3830,3836.350098,3836.350098,408134
3850,3859,3812,3821.399902,3821.399902,391373
3834,3841.449951,3781,3818.5,3818.5,235770
3827.800049,3827.800049,3750,3763.75,3763.75,355185
3776,3858,3753.149902,3829.600098,3829.600098,511767
3874,3880,3813.199951,3841.550049,3841.550049,351187
3830,3838,3805.649902,3828.199951,3828.199951,408981
3835,3864.850098,3816,3832,3832,363955
3842,3858,3813.600098,3818.75,3818.75,333818
3833,3872.350098,3797.25,3847.850098,3847.850098,504011
3858.149902,3898.899902,3837.050049,3855.149902,3855.149902,396098
3857,3861.75,3785.100098,3797.949951,3797.949951,253258
3800,3806.25,3695.199951,3727.149902,3727.149902,497724
3746.800049,3777,3736,3769.350098,3769.350098,316454
3780,3860,3760,3825.75,3825.75,581862
3826,3829,3744,3748.449951,3748.449951,294567
3749,3819.5,3741.550049,3807.449951,3807.449951,319770
3810,3856.050049,3775,3833.050049,3833.050049,493285
3780,3825,3725.800049,3751.5,3751.5,301943
3787.899902,3787.899902,3647.149902,3668.25,3668.25,455643
3690,3722,3653.699951,3714.75,3714.75,276602
3731.449951,3759.949951,3680,3689.649902,3689.649902,398715
3689.649902,3719.649902,3670,3691.399902,3691.399902,283891
3707.399902,3749.899902,3679,3699.449951,3699.449951,274822
3717.899902,3756.600098,3705,3720.399902,3720.399902,561903
3732.949951,3739,3705.600098,3727.850098,3727.850098,693952
3754,3810,3730.100098,3758.300049,3758.300049,585605
3789,3789,3717,3720.949951,3720.949951,474397
3726,3809.5,3725,3757.5,3757.5,740269
3784.449951,3829,3770,3781.100098,3781.100098,779715
3796.800049,3800.649902,3762.149902,3770.699951,3770.699951,450262
3769.75,3769.75,3718,3725.350098,3725.350098,396710
3724.899902,3728.949951,3695,3700.600098,3700.600098,479537
3699,3720,3680,3699.550049,3699.550049,342427
3717.399902,3767,3690,3751.050049,3751.050049,741880
3762.600098,3801.600098,3758.050049,3779.100098,3779.100098,510406
3798,3834,3780.050049,3813.5,3813.5,558125
3840,3879.399902,3810.449951,3822.199951,3822.199951,1304667
3813.399902,3813.399902,3735,3776.050049,3776.050049,399648
3777,3793.850098,3696,3728.800049,3728.800049,354217
3732,3770,3722.050049,3757.149902,3757.149902,245919
3757.149902,3820,3757.149902,3799.199951,3799.199951,228970
3800,3849.100098,3787.050049,3809.800049,3809.800049,363519
3831,3924.800049,3822.800049,3913.399902,3913.399902,962801
3929,3944.800049,3875.399902,3908.699951,3908.699951,478682
3900,3935.899902,3850,3899.25,3899.25,379896
3892.25,3896.399902,3812,3832.649902,3832.649902,576711
3820,3880.75,3802.649902,3852.600098,3852.600098,407091
3856.449951,3884.600098,3821.25,3825.949951,3825.949951,237249
3824.449951,3873.899902,3820,3864,3864,287612
3876,3884,3760,3770.050049,3770.050049,383507
3815,3868.649902,3785,3828.550049,3828.550049,343916
3843.550049,3878.550049,3806.100098,3815.550049,3815.550049,215542
3845,3879.899902,3830.350098,3852.100098,3852.100098,239321
3860,3994.5,3858,3978.75,3978.75,1353877
3994.949951,4050,3956.600098,3967.649902,3967.649902,648769
3970,4009.050049,3954.199951,3965.899902,3965.899902,272066
3861,3969.699951,3861,3915.949951,3915.949951,463126
3930.199951,3955,3892.25,3911.550049,3911.550049,275481
3903.75,3909.899902,3828,3848.649902,3848.649902,321450
3870,3875.149902,3769.5,3804,3804,373336
3839.449951,3910,3813.050049,3866.5,3866.5,408499
3854,3884.75,3735,3763.75,3763.75,306195
3779.850098,3811.800049,3762.25,3791.75,3791.75,170050
3795,3815,3760,3776.5,3776.5,251226
3854.949951,3860,3688.850098,3700.699951,3700.699951,706705
3720,3754.850098,3665,3707.25,3707.25,316325
3721.800049,3750,3681.600098,3726.149902,3726.149902,228051
3735,3790,3727.050049,3741.850098,3741.850098,250053
3726.199951,3763.949951,3689.050049,3698.399902,3698.399902,261709
3718.5,3764.899902,3718.5,3759.350098,3759.350098,65679
3791,3800,3743.600098,3777.300049,3777.300049,261609
3780,3845,3772,3794.449951,3794.449951,521920
3790,3801.600098,3744,3771.699951,3771.699951,373526
3774.5,3781.850098,3726,3749.949951,3749.949951,446382
3782,3782,3615.699951,3635.050049,3635.050049,745428
3651,3673.899902,3580.050049,3601.149902,3601.149902,551238
3612.899902,3651.800049,3583.100098,3608.699951,3608.699951,473529
3610,3644,3576.399902,3583.800049,3583.800049,348752
3590.5,3594.899902,3525,3547.550049,3547.550049,384426
3570,3570,3426,3444.199951,3444.199951,422572
3440,3448.5,3376.050049,3434.850098,3434.850098,713102
3459,3459,3385.649902,3407.100098,3407.100098,287005
3402,3413.899902,3377.050049,3391.699951,3391.699951,264226
3370,3383.5,3320,3334.600098,3334.600098,341506
3321,3354.350098,3246.199951,3298.199951,3298.199951,403739
3296,3322.949951,3223.050049,3240.300049,3240.300049,682518
3280,3294.199951,3227.300049,3249.550049,3249.550049,551434
3259.949951,3337.350098,3236.5,3328.399902,3328.399902,502905
3335,3343.149902,3280.600098,3287.850098,3287.850098,315536
3297.800049,3300,3242.699951,3249.75,3249.75,251407
3284.949951,3317,3261,3286.449951,3286.449951,286908
3302.850098,3337.949951,3297,3332.050049,3332.050049,334037
3350,3350,3306,3341,3341,237723
3320.199951,3364.199951,3320,3344.75,3344.75,220039
3367,3372.449951,3295,3305.449951,3305.449951,214515
3300,3305,3268,3291.649902,3291.649902,181626
3289.649902,3329.850098,3275,3294.5,3294.5,295667
3327.75,3327.75,3227.350098,3253.149902,3253.149902,324140
3248.050049,3261.800049,3149.100098,3179.149902,3179.149902,3170631
3149.899902,3171.100098,3027.050049,3105.199951,3105.199951,595625
3112,3160.050049,3092,3130.800049,3130.800049,326850
3132,3173.550049,3126,3135.850098,3135.850098,294578
3150,3190.949951,3138,3174.100098,3174.100098,224147
3181.300049,3195,3135,3152.050049,3152.050049,123753
3145,3174.149902,3122,3154.100098,3154.100098,94069
3161.199951,3187.550049,3150,3176.050049,3176.050049,214640
3188.75,3269,3152.050049,3262.5,3262.5,563709
3278,3279.149902,3187,3200.800049,3200.800049,594987
3230,3264.699951,3217,3249.25,3249.25,248103
3258.699951,3292.600098,3251.5,3277.100098,3277.100098,266680
3284,3316,3270.649902,3289.149902,3289.149902,244503
3289.149902,3365,3281,3358.550049,3358.550049,312215
3344.800049,3429,3333,3418.199951,3418.199951,410181
3437.5,3437.5,3377,3392.5,3392.5,263996
3414.800049,3451.25,3404.449951,3435.100098,3435.100098,318473
3413,3445.949951,3413,3436.75,3436.75,225782
