Open,High,Low,Close,Adj Close,Volume
284.635284,290.373901,283.808929,289.226196,276.424561,3607706
287.481659,287.481659,278.942596,280.82486,268.395111,3953886
278.116241,291.705261,274.948517,290.373901,277.521454,7496297
290.970734,291.705261,285.920746,288.583466,275.810333,5003473
288.76709,293.312073,286.930725,289.317993,276.512329,7452668
288.996643,292.210266,282.293945,289.731171,276.907196,9054604
289.042542,289.042542,280.319855,281.880768,269.404236,10274366
280.044403,281.926666,275.086243,279.677124,267.298157,10961976
280.13623,283.258026,276.968506,282.753021,270.237946,7122488
282.293945,284.727112,276.463501,278.116241,265.806366,3606262
279.126221,291.521637,277.289856,280.411682,268.000183,13898967
285.415741,285.46167,278.208038,279.723053,267.34201,3796478
281.880768,283.395752,274.948517,277.519409,265.235962,7271774
277.289856,280.687134,276.693054,277.794861,265.499207,2497986
279.126221,279.126221,271.918518,272.607147,260.541138,4697677
273.158051,273.984436,262.690826,264.57309,252.862671,6142436
266.179901,268.108093,258.834473,259.660858,248.167862,7062038
260.57901,265.720825,260.57901,263.609009,251.941284,5786635
263.746735,268.016266,261.772644,264.619019,252.90657,7904231
266.271729,268.429443,260.119934,264.068085,252.37999,4947048
266.639008,267.098083,261.772644,263.195831,251.546356,3674911
264.89447,267.098083,262.461273,263.838562,252.160629,4133785
266.639008,266.639008,258.834473,259.614929,248.123947,8318557
260.762665,263.058105,260.303558,262.461304,250.844345,8158595
264.435364,280.733032,264.022186,277.198029,264.928802,13986687
277.243958,284.543488,276.279877,280.182129,267.780792,9947538
281.651215,281.651215,274.351685,278.253967,265.937927,4366626
280.044403,281.880768,273.708984,275.591248,263.393127,4039671
276.371704,279.080322,273.617157,276.279877,264.0513,2241907
276.004425,277.565308,266.593079,270.86261,258.87381,4121625
273.158051,274.535339,269.668976,270.954437,258.961578,3380613
272.653076,277.198059,271.413513,275.17807,262.99823,5115509
274.581238,279.218048,270.86261,271.321716,259.312561,3516603
274.810791,275.453522,267.694916,268.521271,256.636078,4957118
null,null,null,null,null,null
270.86261,273.387604,268.291718,269.898529,257.952393,5221851
269.944427,272.148071,265.858551,270.724884,258.742157,7508468
272.239899,274.994415,270.86261,274.122162,261.989105,7742555
276.83078,289.685272,275.040344,285.278015,272.651123,14058774
285.553467,293.72525,284.268036,291.42981,278.530701,5557655
293.358002,300.427948,290.006653,291.75119,278.83783,6412015
291.980713,295.102539,286.471649,289.547546,276.73172,3104373
293.817078,301.621582,292.944824,299.188416,285.945862,6578982
301.805237,301.805237,293.312073,294.459808,281.426514,4791794
295.377991,295.653442,289.226196,290.328003,277.4776,2454734
290.328003,293.541626,288.308014,291.475739,278.574585,3632105
292.118439,294.73526,291.154358,293.908905,280.900055,4194920
294.73526,298.178436,290.373901,293.587524,280.592865,6874369
291.980713,297.443878,290.282104,295.882965,282.786713,5551815
294.367981,303.366119,294.367981,298.637512,285.419342,6907851
299.326141,302.998871,295.194336,297.214325,284.059143,2569768
298.407959,300.152496,294.73526,298.912964,285.682617,2729274
299.326141,308.875214,298.72934,307.406128,293.799805,2288520
308.507935,310.022919,304.467957,307.819305,294.194733,3929701
307.819305,313.557922,307.176575,311.078827,297.309998,9938783
311.078827,311.078827,311.078827,311.078827,297.309998,0
311.492004,317.230621,309.747467,313.741547,299.854828,5157170
312.502014,315.348358,307.406128,310.022919,296.300812,2023770
313.052917,313.649719,303.595673,307.589752,293.975342,4791143
311.537933,315.486084,296.892975,301.208405,287.876465,6508423
301.208405,304.422028,295.745239,298.958893,285.726471,4593219
298.407959,300.795227,292.531616,294.092529,281.075562,2702912
295.423889,296.571625,287.711182,289.134369,276.336823,3949854
288.76709,290.144379,280.273956,285.553467,272.914398,6406095
286.471649,289.501648,281.880768,282.79895,270.281799,3966091
282.79895,288.124359,282.339844,284.13031,271.55423,4765797
284.77301,293.541626,284.77301,291.567535,278.662292,3096042
294.872986,299.096619,288.904816,293.08255,280.110229,5761452
296.112518,298.407959,294.276154,296.755249,283.620422,2990878
298.775238,299.326141,292.39389,295.102539,282.040833,3314375
299.326141,317.689728,299.326141,303.6875,290.245758,15019042
305.661591,316.128815,305.110687,310.527924,296.783447,5376440
312.180634,321.270599,310.665649,319.112885,304.988464,8403685
319.526062,321.316528,308.232483,311.537933,297.748779,3732050
312.088837,312.63974,303.641602,305.386139,291.869263,4134642
306.304291,319.526062,306.304291,315.531982,301.56601,7050423
316.817444,320.490173,308.691559,311.721558,297.924286,6785827
312.180634,312.180634,305.753387,308.416107,294.765137,4291272
309.885193,315.853363,306.901123,313.64975,299.76709,5906255
314.200653,320.306519,308.048828,309.931091,296.213043,7879011
311.262482,318.516083,311.262482,315.94519,301.960968,4745814
316.771545,335.135101,313.328369,332.013306,317.317871,6759470
334.85965,336.19101,326.458313,330.727844,316.089294,6367864
330.54422,331.646027,321.959259,324.943329,310.560791,6150603
325.035156,330.54422,321.821533,326.136963,311.701599,8000198
330.360565,337.109192,322.647888,326.779694,312.315918,7041204
329.947388,333.757843,324.57605,327.23877,312.754639,9309480
332.885559,336.51236,327.101044,331.967377,317.273956,9267765
333.298737,335.135101,321.59198,326.274689,311.833252,5308187
322.280609,323.795593,311.859283,314.016998,300.118042,6844097
314.384277,315.394257,302.310242,306.028839,292.483551,6742399
305.294312,307.957031,301.116608,305.432037,291.913116,5182029
305.753387,312.364288,305.753387,310.573822,296.827393,4297688
309.426117,316.679718,308.829285,312.410187,298.582397,6433244
311.124725,316.587891,308.875214,310.482025,296.739563,4691666
308.599762,312.042908,306.028839,311.032928,297.266144,3005304
309.426117,315.531982,309.426117,313.603821,299.723206,4786640
314.935181,317.138794,311.032928,313.052917,299.196655,3449343
310.344299,310.987,304.881134,309.426117,295.730408,6179537
308.048828,313.098816,307.727478,310.757477,297.002869,4673233
312.088837,312.088837,302.218414,304.559753,291.079468,6848285
304.835205,310.344299,304.835205,309.33429,295.642639,5042647
309.65567,313.787445,307.268402,308.048828,294.414063,2305061
310.068848,312.088837,308.553833,310.482025,296.739563,3175877
312.180634,314.200653,308.507935,309.380188,295.686554,4010097
313.328369,316.95517,309.839294,311.492004,297.704895,4548828
312.685638,318.516083,311.446106,316.266541,302.268097,6052064
316.312439,318.92926,310.160645,312.685638,298.845673,4340670
312.96109,316.587891,310.390198,313.557922,299.679321,2860292
315.853363,317.230621,302.080688,306.717499,293.141693,6483692
305.753387,309.33429,303.320221,308.048828,294.414063,4144667
305.799316,307.589752,299.877045,304.927032,291.43045,3878930
305.845215,308.094757,302.585693,307.176575,293.580505,2739657
305.753387,309.885193,302.998871,308.691559,295.02832,4513829
309.380188,311.997009,308.048828,309.058838,295.379395,1574389
308.140656,311.30838,306.763397,308.737488,295.072235,2142715
309.426117,312.180634,306.763397,309.609741,295.905945,1651601
312.180634,327.606049,312.180634,325.172882,310.780212,10635148
325.172882,327.514221,321.132874,325.356506,310.955719,5514979
325.035156,326.87149,322.418335,325.58606,311.17511,2239619
326.412415,328.616028,322.418335,325.769684,311.350616,3405142
327.330597,327.789673,322.464233,324.989227,310.604706,3730344
328.707855,343.674164,328.707855,342.618256,327.45343,12242571
343.398712,344.500519,339.771912,342.388702,327.234039,9021616
340.185089,355.426849,339.771912,348.953674,333.508423,9177540
351.249146,354.967743,342.48053,346.061432,330.744202,7113443
348.586426,349.091431,342.939636,344.087341,328.857513,3369479
344.316895,346.520508,335.456482,337.568268,322.626953,5716659
336.971466,340.598267,333.52829,335.869659,321.00351,7736918
334.079193,344.638245,331.691925,343.398712,328.19931,5876804
346.10733,348.907776,341.929626,345.648254,330.349335,4538240
348.4487,348.4487,338.624176,339.680084,324.645264,3689022
341.378723,347.071411,335.777832,338.440552,323.460602,4994480
337.843719,339.680084,333.482391,335.318756,320.47699,3028192
335.043274,345.694153,333.298737,345.510529,330.217682,2886880
344.638245,352.76413,344.638245,346.290985,330.963593,5430892
349.366882,354.370941,342.985535,343.903717,328.681976,4746924
342.113251,344.316895,338.256897,340.735992,328.608307,2513507
339.771912,341.929626,334.492371,335.226929,323.295288,3065512
336.879639,340.093262,335.135101,338.899628,326.83725,2948125
338.1651,344.959625,335.272827,339.358734,327.280029,2767010
339.266907,343.031433,335.640106,338.807831,326.748779,3408891
338.027374,342.664154,338.027374,339.542358,327.457153,4699654
339.725983,347.071411,339.588257,345.051422,332.770111,3384418
347.622345,362.221375,345.097351,359.558655,346.761017,6514580
358.456848,375.443146,358.456848,371.403137,358.18396,13409364
372.688599,374.570862,365.710449,371.403137,358.18396,6595626
372.367249,374.341309,363.139557,368.281342,355.173248,2998884
371.219513,374.157684,368.694519,370.714508,357.519806,3503446
367.087708,377.325409,366.99588,372.872223,359.600739,3870788
373.652679,378.105865,370.622711,374.387238,361.061798,5052217
374.387238,379.896301,369.199524,372.826324,359.556458,7694392
373.652679,381.59494,372.96405,380.125854,366.596191,4533661
376.95813,380.58493,374.754517,377.876312,364.426697,3552706
377.830414,383.385376,375.94812,378.564941,365.090851,4262108
381.962189,384.074005,378.335388,380.447205,366.906097,4297318
380.079926,384.716736,377.692657,381.870392,368.278625,3576128
381.503113,385.634918,375.672668,380.998108,367.437378,3791514
380.58493,383.890381,375.902222,381.181763,367.614502,2342553
381.044037,381.181763,372.275421,373.239502,359.954956,2142334
371.954071,375.075867,362.864105,370.163605,356.988556,3410310
370.209534,383.798553,366.67453,373.009949,359.733582,6276116
371.862244,375.30542,368.694519,371.908142,358.67099,3944062
370.806335,373.606781,366.904083,370.255432,357.077026,2390498
370.255432,375.489044,368.189514,372.045868,358.803802,4071804
370.944061,374.065857,368.832245,370.209534,357.032806,4556796
367.271362,372.367249,367.271362,370.393158,357.2099,5327741
367.271362,373.239502,364.608643,366.99588,353.933502,6556723
366.444977,374.570862,366.444977,371.816345,358.582428,3115954
368.051788,369.107697,358.548645,360.201385,347.380829,2893060
359.650482,361.349091,348.907776,359.512726,346.716705,4594050
360.476837,367.546814,360.476837,365.802277,352.78241,2664983
365.802277,365.802277,365.802277,365.802277,352.78241,0
365.802277,369.33725,352.672302,356.39093,343.706024,4218834
358.089569,367.271362,358.089569,363.552734,350.612946,4987229
367.271362,370.34726,365.756348,368.832245,355.704529,3583382
370.852234,381.044037,370.66861,377.049957,363.62973,4458416
380.034027,381.044037,373.882233,375.94812,362.567169,2802249
377.463135,382.742645,377.417206,380.630829,367.083191,2704937
381.044037,381.044037,367.409088,374.341309,361.017487,3345568
377.371307,377.830414,370.301331,371.954071,358.715271,2524644
372.413147,376.453125,368.602692,374.157684,360.840393,6265076
378.473114,380.125854,363.69046,366.261353,353.225128,16593406
368.602692,370.806335,361.303192,363.36908,350.435822,5633484
366.35318,366.628632,351.249146,353.08548,340.51825,11654991
354.784119,360.06366,347.989594,358.870026,346.096832,8138116
359.925934,362.864105,354.325043,359.237274,346.45105,3658344
360.017731,361.211365,351.616394,353.498657,340.916718,4523282
352.901855,357.217285,352.121399,355.610474,342.9534,3064704
357.40094,359.880005,345.235077,358.915924,346.141174,5051204
355.840027,362.03772,355.335022,356.574585,343.883179,2819970
356.06958,362.68045,353.682312,361.02774,348.177765,2267881
361.762268,371.31134,359.007751,366.812256,353.756409,8170879
368.373169,374.433136,363.001831,368.878174,355.74884,6224008
369.566803,371.724518,360.890015,365.205444,352.206818,3233394
365.802277,369.383148,362.450897,368.694519,355.571716,3127655
368.189514,371.127686,363.69046,366.766357,353.712189,2798113
372.688599,374.433136,365.894073,370.576782,357.386993,6321133
369.474976,370.209534,359.512726,361.165466,348.310638,4085381
361.945923,361.945923,352.029602,353.865936,341.270905,5204831
354.41684,358.365021,348.127319,351.019592,338.525879,5946012
353.269135,353.957764,345.326874,346.887787,334.541138,3117941
346.750061,354.233215,346.290985,352.901855,340.341156,3610044
355.335022,355.656403,346.153259,347.43869,335.072388,7347749
348.907776,351.295044,337.981445,339.634186,327.545715,5758451
342.48053,345.005524,335.181,337.705994,325.686127,4732779
336.971466,344.225067,336.51236,339.49646,327.412903,4184549
336.236908,341.791901,323.749695,325.172882,313.599121,6410098
330.54422,332.059204,320.122894,324.392426,312.846436,5724074
323.841522,328.248779,314.016998,315.210632,303.991455,4919033
316.817444,322.510162,316.817444,319.480164,308.109039,4235602
316.312439,322.693787,313.098816,321.316528,309.880005,3703027
318.60788,322.969238,313.098816,321.408325,309.968506,3706013
316.863342,320.857422,312.272461,314.062897,302.884552,5967698
315.991089,320.627899,315.440186,319.709717,308.330353,5293146
320.031067,320.306519,308.32431,315.027008,303.814331,5491439
316.725616,321.041077,315.853363,320.26062,308.861694,3359589
321.362427,327.330597,320.490173,326.136963,314.52887,5027836
328.156952,328.156952,321.821533,324.208771,312.669312,5989274
326.87149,327.514221,320.857422,325.310608,313.731964,1261416
324.116974,330.039215,321.362427,322.464233,310.986877,1317801
324.484222,325.035156,318.699707,321.132874,309.70285,1114578
321.178802,324.57605,321.178802,323.841522,312.315155,2378264
325.402405,335.043274,322.877411,333.20694,321.347198,2414849
334.033295,336.971466,332.380585,335.181,323.251038,2744362
336.282837,336.282837,326.504242,327.743774,316.078522,1575684
326.963318,326.963318,319.893341,325.172882,313.599121,3844762
323.152863,328.707855,321.821533,325.953308,314.351776,4809028
